5330,68295.515625
5331,68295.265625
5332,68275.4453125
5333,68279.109375
5334,68298.4921875
5335,68286.7265625
5336,68272.2734375
5337,68274.2734375
5338,68284.1875
5339,68294.34375
5340,68309.5234375
5341,68310.6484375
5342,68297.5625
5343,68300.0078125
5344,68299.7109375
5345,68298.78125
5346,68288.8203125
5347,68272.953125
5348,68260.015625
5349,68265.484375
5350,68269.1953125
5351,68274.2734375
5352,68293.65625
5353,68312.3125
5354,68284.0390625
5355,68296.5390625
5356,68318.3125
5357,68319.046875
5358,68324.171875
5359,68316.703125
5360,68306.890625
5361,68304.7890625
5362,68314.1640625
5363,68311.96875
5364,68299.078125
5365,68300.1484375
5366,68304.203125
5367,68309.328125
5368,68312.3125
5369,68302.3984375
5370,68289.9453125
5371,68277.4921875
5372,68277.3515625
5373,68273.296875
5374,68271.78125
5375,68273.5390625
5376,68263.921875
5377,68250.9296875
5378,68261.7734375
5379,68279.15625
5380,68289.1171875
5381,68310.2109375
5382,68314.359375
5383,68308.40625
5384,68309.8671875
5385,68310.5546875
5386,68312.015625
5387,68307.5703125
5388,68307.0859375
5389,68302.296875
5390,68294.0
5391,68276.765625
5392,68288.96875
5393,68298.6875
5394,68295.953125
5395,68280.8125
5396,68298.734375
5397,68295.0234375
5398,68308.015625
5399,68312.1640625
5400,68327.0078125
5401,68300.8828125
5402,68297.078125
5403,68293.8984375
5404,68306.9375
5405,68290.4375
5406,68298.4921875
5407,68287.6015625
5408,68289.9453125
5409,68290.1875
5410,68268.4609375
5411,68274.90625
5412,68292.7265625
5413,68291.21875
5414,68290.6796875
5415,68299.03125
5416,68259.4765625
5417,68272.3671875
5418,68300.34375
5419,68306.203125
5420,68328.6171875
5421,68320.7109375
5422,68308.0625
5423,68304.546875
5424,68298.1015625
5425,68303.46875
5426,68288.53125
5427,68297.5625
5428,68291.3125
5429,68296.6328125
5430,68307.0390625
5431,68307.5703125
5432,68267.828125
5433,68256.109375
5434,68267.3359375
5435,68284.71875
5436,68298.1953125
5437,68310.6015625
5438,68317.78125
5439,68326.6640625
5440,68314.65625
5441,68320.90625
5442,68300.7890625
5443,68284.625
5444,68285.796875
5445,68306.546875
5446,68313.7265625
5447,68303.9609375
5448,68286.96875
5449,68284.3828125
5450,68290.4375
5451,68282.0390625
5452,68282.5234375
5453,68284.625
5454,68286.625
5455,68283.796875
5456,68279.6953125
5457,68298.734375
5458,68314.015625
5459,68320.125
5460,68309.3828125
5461,68298.78125
5462,68298.8359375
5463,68286.7265625
5464,68287.9921875
5465,68288.484375
5466,68284.7734375
5467,68293.4609375
5468,68305.8671875
5469,68311.3828125
5470,68289.40625
5471,68291.609375
5472,68265.1875
5473,68263.625
5474,68284.8671875
5475,68283.0625
5476,68293.8984375
5477,68293.703125
5478,68285.796875
5479,68287.453125
5480,68300.25
5481,68288.140625
5482,68312.84375
5483,68313.578125
5484,68320.609375
5485,68305.5703125
5486,68297.953125
5487,68298.25
5488,68287.40625
5489,68272.859375
5490,68279.8359375
5491,68279.0546875
5492,68275.8359375
5493,68274.2734375
5494,68265.3359375
5495,68255.8125
5496,68268.3125
5497,68280.4765625
5498,68310.453125
5499,68324.2734375
5500,68309.1875
5501,68306.59375
5502,68292.921875
5503,68291.4140625
5504,68292.4375
5505,68286.3828125
5506,68299.03125
5507,68311.140625
5508,68328.8125
5509,68328.6640625
5510,68320.0703125
5511,68312.40625
5512,68310.5
5513,68304.203125
5514,68305.5234375
5515,68271.6875
5516,68287.359375
5517,68292.140625
5518,68278.1796875
5519,68283.15625
5520,68288.0390625
5521,68289.359375
5522,68289.8984375
5523,68275.34375
5524,68264.2109375
5525,68272.609375
5526,68279.109375
5527,68294.2421875
5528,68314.3125
5529,68319.34375
5530,68312.453125
5531,68289.0703125
5532,68308.015625
5533,68306.984375
5534,68315.4375
5535,68314.5546875
5536,68312.2109375
5537,68297.171875
5538,68287.84375
5539,68266.265625
5540,68276.859375
5541,68276.6640625
5542,68284.4296875
5543,68306.0625
5544,68315.578125
5545,68309.0859375
5546,68293.265625
5547,68297.21875
5548,68292.4375
5549,68285.890625
5550,68278.6640625
5551,68272.0234375
5552,68257.8671875
5553,68265.1875
5554,68278.5703125
5555,68285.453125
5556,68276.5703125
5557,68279.8359375
5558,68288.578125
5559,68289.4609375
5560,68296.6875
5561,68297.0234375
5562,68298.25
5563,68286.53125
5564,68278.9609375
5565,68282.0859375
5566,68282.765625
5567,68289.015625
5568,68280.9140625
5569,68294.484375
5570,68293.8984375
5571,68276.125
5572,68226.2265625
5573,68237.5078125
5574,68256.7890625
5575,68278.9609375
5576,68263.875
5577,68278.71875
5578,68295.4609375
5579,68307.0859375
5580,68294.78125
5581,68296.4375
5582,68301.2265625
5583,68286.0390625
5584,68286.0859375
5585,68278.765625
5586,68286.8203125
5587,68289.5546875
5588,68267.0
5589,68268.8046875
5590,68271.4375
5591,68273.6875
5592,68279.0546875
5593,68277.546875
5594,68273.1015625
5595,68278.1796875
5596,68258.6953125
5597,68251.421875
5598,68269.1484375
5599,68279.203125
5600,68286.3359375
5601,68278.6640625
5602,68282.8203125
5603,68284.4765625
5604,68286.28125
5605,68290.1875
5606,68286.7734375
5607,68270.8046875
5608,68262.5546875
5609,68277.546875
5610,68276.1796875
5611,68277.0078125
5612,68268.4140625
5613,68262.3125
5614,68255.28125
5615,68253.9609375
5616,68272.8046875
5617,68269.2890625
5618,68248.390625
5619,68232.4296875
5620,68228.8125
5621,68261.578125
5622,68286.578125
5623,68288.6796875
5624,68298.9296875
5625,68302.6875
5626,68296.4375
5627,68297.125
5628,68292.6328125
5629,68287.015625
5630,68293.65625
5631,68282.375
5632,68276.2734375
5633,68268.7578125
5634,68252.59375
5635,68257.5703125
5636,68250.0546875
5637,68244.046875
5638,68244.828125
5639,68252.7421875
5640,68265.6328125
5641,68282.5234375
5642,68283.7421875
5643,68296.4921875
5644,68285.0625
5645,68298.0
5646,68286.0390625
5647,68281.984375
5648,68275.25
5649,68281.2578125
5650,68274.03125
5651,68270.8046875
5652,68267.3359375
5653,68275.1484375
5654,68281.546875
5655,68259.28125
5656,68272.2734375
5657,68271.34375
5658,68280.5703125
5659,68275.640625
5660,68250.7890625
5661,68246.390625
5662,68249.421875
5663,68255.5703125
5664,68264.6015625
5665,68276.7109375
5666,68272.3671875
5667,68265.921875
5668,68261.4765625
5669,68269.484375
5670,68258.453125
5671,68261.96875
5672,68233.3046875
5673,68259.578125
5674,68258.40625
5675,68268.4140625
5676,68260.40625
5677,68282.328125
5678,68296.5859375
5679,68281.0078125
5680,68276.7109375
5681,68286.53125
5682,68297.7109375
5683,68285.6484375
5684,68272.8046875
5685,68272.8046875
5686,68260.453125
5687,68270.3671875
5688,68271.9765625
5689,68275.296875
5690,68281.3984375
5691,68265.6796875
5692,68263.7265625
5693,68266.703125
5694,68275.640625
5695,68270.7109375
5696,68244.4375
5697,68243.1171875
5698,68256.2578125
5699,68268.703125
5700,68264.8515625
5701,68265.7265625
5702,68263.6796875
5703,68255.421875
5704,68244.1953125
5705,68244.6796875
5706,68267.390625
5707,68280.421875
5708,68289.5546875
5709,68286.53125
5710,68292.3359375
5711,68275.8359375
5712,68261.625
5713,68268.5625
5714,68269.6328125
5715,68259.9140625
5716,68246.046875
5717,68243.8515625
5718,68257.9140625
5719,68279.109375
5720,68290.484375
5721,68271.6875
5722,68271.6328125
5723,68275.25
5724,68274.7578125
5725,68273.8828125
5726,68271.734375
5727,68271.046875
5728,68271.9296875
5729,68263.1875
5730,68261.671875
5731,68258.6015625
5732,68253.375
5733,68242.53125
5734,68237.9921875
5735,68253.859375
5736,68245.609375
5737,68242.7265625
5738,68259.671875
5739,68270.7578125
5740,68271.9296875
5741,68286.7734375
5742,68292.484375
5743,68293.703125
5744,68275.8828125
5745,68266.609375
5746,68283.3046875
5747,68281.890625
5748,68283.84375
5749,68284.8671875
5750,68270.0703125
5751,68269.1953125
5752,68256.546875
5753,68238.09375
5754,68254.3515625
5755,68274.7109375
5756,68276.5703125
5757,68289.359375
5758,68283.6953125
5759,68282.1796875
5760,68282.71875
5761,68271.4921875
5762,68266.5078125
5763,68264.8515625
5764,68270.7109375
5765,68274.6171875
5766,68284.1875
5767,68288.7265625
5768,68284.28125
5769,68263.7734375
5770,68256.9375
5771,68255.6171875
5772,68247.515625
5773,68247.4140625
5774,68252.6875
5775,68253.6640625
5776,68259.5234375
5777,68254.640625
5778,68252.1015625
5779,68261.3828125
5780,68270.3671875
5781,68271.78125
5782,68278.859375
5783,68274.421875
5784,68272.609375
5785,68270.515625
5786,68271.390625
5787,68276.7109375
5788,68270.3671875
5789,68260.2578125
5790,68225.296875
5791,68236.4765625
5792,68234.578125
5793,68258.9375
5794,68263.234375
5795,68277.296875
5796,68284.8671875
5797,68277.3515625
5798,68282.0390625
5799,68285.109375
5800,68273.390625
5801,68269.2421875
5802,68275.734375
5803,68278.9609375
5804,68281.7890625
5805,68266.5078125
5806,68265.3359375
5807,68257.375
5808,68271.734375
5809,68269.828125
5810,68260.40625
5811,68254.15625
5812,68237.75
5813,68253.9609375
5814,68253.9609375
5815,68258.109375
5816,68272.6640625
5817,68277.7421875
5818,68274.125
5819,68274.6171875
5820,68246.2421875
5821,68245.4609375
5822,68241.4609375
5823,68248.8359375
5824,68248.34375
5825,68275.9296875
5826,68284.3828125
5827,68294.875
5828,68285.0625
5829,68277.296875
5830,68275.203125
5831,68258.2578125
5832,68246.1015625
5833,68242.1953125
5834,68251.078125
5835,68253.46875
5836,68263.484375
5837,68244.4375
5838,68245.125
5839,68252.8359375
5840,68271.2421875
5841,68283.9375
5842,68286.578125
5843,68286.1875
5844,68280.421875
5845,68275.734375
5846,68274.515625
5847,68256.6953125
5848,68255.9140625
5849,68239.65625
5850,68219.78125
5851,68204.7890625
5852,68210.453125
5853,68214.703125
5854,68195.4609375
5855,68215.875
5856,68211.3359375
5857,68218.8984375
5858,68226.1796875
5859,68222.7578125
5860,68201.90625
5861,68188.3828125
5862,68193.0703125
5863,68179.9375
5864,68192.140625
5865,68191.4609375
5866,68189.0703125
5867,68180.03125
5868,68179.3515625
5869,68184.234375
5870,68179.546875
5871,68186.8203125
5872,68188.234375
5873,68187.1640625
5874,68170.8046875
5875,68175.984375
5876,68184.1875
5877,68145.125
5878,68168.65625
5879,68180.328125
5880,68173.734375
5881,68180.421875
5882,68181.984375
5883,68186.3359375
5884,68192.4375
5885,68195.265625
5886,68185.5546875
5887,68195.3203125
5888,68192.2421875
5889,68205.6171875
5890,68202.1015625
5891,68204.3046875
5892,68206.109375
5893,68196.8828125
5894,68193.265625
5895,68197.5625
5896,68177.15625
5897,68179.25
5898,68185.1640625
5899,68178.9140625
5900,68180.71875
5901,68197.3203125
5902,68196.9296875
5903,68188.2890625
5904,68171.1484375
5905,68169.2421875
5906,68184.96875
5907,68181.109375
5908,68193.4140625
5909,68217.6328125
5910,68222.7109375
5911,68201.1796875
5912,68190.6328125
5913,68195.953125
5914,68201.7109375
5915,68204.0546875
5916,68205.0859375
5917,68209.1875
5918,68205.6171875
5919,68197.515625
5920,68200.4453125
5921,68202.4921875
5922,68205.765625
5923,68195.4609375
5924,68197.90625
5925,68181.6484375
5926,68171.6875
5927,68172.515625
5928,68186.28125
5929,68186.96875
5930,68193.609375
5931,68186.671875
5932,68176.2265625
5933,68164.40625
5934,68187.40625
5935,68186.625
5936,68192.921875
5937,68201.375
5938,68208.3515625
5939,68173.34375
5940,68170.515625
5941,68157.1796875
5942,68161.0859375
5943,68158.9921875
5944,68175.203125
5945,68189.75
5946,68198.640625
5947,68190.828125
5948,68185.5
5949,68192.0
5950,68190.96875
5951,68192.6328125
5952,68193.0234375
5953,68200.4453125
5954,68194.1484375
5955,68188.234375
5956,68199.078125
5957,68205.28125
5958,68188.4296875
5959,68182.1328125
5960,68179.4453125
5961,68180.6171875
5962,68174.171875
5963,68160.359375
5964,68155.03125
5965,68159.0390625
5966,68162.453125
5967,68179.203125
5968,68196.6328125
5969,68199.3203125
5970,68219.2421875
5971,68212.9453125
5972,68217.0
5973,68206.3984375
5974,68185.0625
5975,68190.7265625
5976,68185.6015625
5977,68189.359375
5978,68185.015625
5979,68179.0078125
5980,68179.6953125
5981,68173.4453125
5982,68179.6953125
5983,68177.3515625
5984,68181.2578125
5985,68163.7265625
5986,68188.7734375
5987,68192.09375
5988,68202.7421875
5989,68220.21875
5990,68198.5390625
5991,68202.15625
5992,68197.953125
5993,68188.8203125
5994,68191.5078125
5995,68184.1328125
5996,68167.484375
5997,68180.0859375
5998,68172.3203125
5999,68178.9609375
6000,68190.484375
6001,68195.609375
6002,68173.78125
6003,68180.9609375
6004,68178.03125
6005,68172.171875
6006,68175.8828125
6007,68157.375
6008,68178.1328125
6009,68198.1484375
6010,68200.34375
6011,68220.65625
6012,68209.1875
6013,68204.3515625
6014,68200.296875
6015,68195.8046875
6016,68208.015625
6017,68190.2890625
6018,68183.890625
6019,68181.0625
6020,68167.484375
6021,68168.171875
6022,68160.9921875
6023,68161.3828125
6024,68154.0078125
6025,68147.90625
6026,68154.890625
6027,68148.8828125
6028,68175.984375
6029,68191.5546875
6030,68207.5703125
6031,68217.7265625
6032,68228.5703125
6033,68219.6796875
6034,68227.0078125
6035,68215.2890625
6036,68206.984375
6037,68196.296875
6038,68187.0625
6039,68191.609375
6040,68183.109375
6041,68160.5
6042,68141.609375
6043,68121.0
6044,68139.75
6045,68161.7265625
6046,68188.875
6047,68208.796875
6048,68213.96875
6049,68201.1796875
6050,68193.0703125
6051,68190.875
6052,68189.5546875
6053,68193.953125
6054,68189.6015625
6055,68180.1328125
6056,68180.375
6057,68180.9140625
6058,68180.328125
6059,68177.8359375
6060,68178.9609375
6061,68181.5
6062,68165.53125
6063,68148.6875
6064,68150.6875
6065,68170.8046875
6066,68190.96875
6067,68185.6484375
6068,68186.8203125
6069,68190.1875
6070,68192.875
6071,68194.5859375
6072,68193.3671875
6073,68184.3828125
6074,68170.90625
6075,68155.4765625
6076,68174.6640625
6077,68165.7265625
6078,68169.09375
6079,68168.3125
6080,68138.625
6081,68152.203125
6082,68179.5
6083,68200.296875
6084,68191.4609375
6085,68196.828125
6086,68188.875
6087,68189.1640625
6088,68187.796875
6089,68190.875
6090,68161.7734375
6091,68155.28125
6092,68157.234375
6093,68163.96875
6094,68165.09375
6095,68171.78125
6096,68170.265625
6097,68183.2578125
6098,68181.890625
6099,68183.9921875
6100,68157.0859375
6101,68148.1953125
6102,68150.203125
6103,68170.90625
6104,68165.6328125
6105,68168.265625
6106,68185.109375
6107,68182.765625
6108,68168.65625
6109,68173.640625
6110,68173.1484375
6111,68152.4921875
6112,68136.3828125
6113,68149.03125
6114,68168.5078125
6115,68136.8671875
6116,68154.8359375
6117,68176.375
6118,68185.2578125
6119,68206.6484375
6120,68199.03125
6121,68195.515625
6122,68181.15625
6123,68169.2421875
6124,68170.0703125
6125,68177.640625
6126,68188.7265625
6127,68180.421875
6128,68193.3125
6129,68193.7578125
6130,68184.234375
6131,68167.2890625
6132,68174.515625
6133,68169.0
6134,68163.0390625
6135,68170.4140625
6136,68162.5078125
6137,68154.15625
6138,68156.0625
6139,68131.203125
6140,68151.375
6141,68150.8359375
6142,68163.625
6143,68166.359375
6144,68179.9375
6145,68172.859375
6146,68185.5546875
6147,68186.0859375
6148,68183.84375
6149,68174.859375
6150,68173.296875
6151,68165.2890625
6152,68144.9296875
6153,68127.8359375
6154,68136.3359375
6155,68124.7109375
6156,68129.109375
6157,68147.171875
6158,68165.046875
6159,68197.7578125
6160,68213.0390625
6161,68214.015625
6162,68198.9296875
6163,68198.1015625
6164,68178.71875
6165,68182.234375
6166,68166.1171875
6167,68167.09375
6168,68165.96875
6169,68171.8828125
6170,68166.8984375
6171,68173.78125
6172,68162.1640625
6173,68163.3828125
6174,68149.5625
6175,68169.34375
6176,68171.2421875
6177,68162.015625
6178,68167.09375
6179,68149.421875
6180,68110.5546875
6181,68117.046875
6182,68123.734375
6183,68125.7890625
6184,68131.203125
6185,68133.9375
6186,68135.84375
6187,68129.984375
6188,68136.28125
6189,68127.7890625
6190,68131.2578125
6191,68127.984375
6192,68122.0234375
6193,68121.4921875
6194,68130.6171875
6195,68137.3125
6196,68129.3984375
6197,68132.5703125
6198,68131.7421875
6199,68109.0859375
6200,68107.0859375
6201,68106.6484375
6202,68107.8671875
6203,68107.8203125
6204,68129.640625
6205,68127.640625
6206,68136.28125
6207,68160.6015625
6208,68164.1640625
6209,68156.2578125
6210,68142.5859375
6211,68134.1875
6212,68129.7890625
6213,68139.40625
6214,68136.1875
6215,68129.25
6216,68135.5546875
6217,68132.765625
6218,68116.8046875
6219,68109.96875
6220,68118.703125
6221,68123.1953125
6222,68137.6484375
6223,68113.875
6224,68118.3125
6225,68113.625
6226,68119.34375
6227,68129.640625
6228,68125.4921875
6229,68145.7578125
6230,68148.9765625
6231,68156.203125
6232,68147.21875
6233,68148.8359375
6234,68147.90625
6235,68148.25
6236,68145.3671875
6237,68129.3046875
6238,68133.015625
6239,68125.3984375
6240,68106.84375
6241,68090.53125
6242,68097.7109375
6243,68117.4375
6244,68134.8671875
6245,68146.8828125
6246,68148.9296875
6247,68141.8984375
6248,68140.96875
6249,68137.6015625
6250,68144.5390625
6251,68141.75
6252,68136.7265625
6253,68127.3515625
6254,68129.0078125
6255,68119.046875
6256,68107.328125
6257,68094.1484375
6258,68096.5859375
6259,68105.03125
6260,68139.4609375
6261,68147.859375
6262,68150.1015625
6263,68151.46875
6264,68134.1328125
6265,68138.921875
6266,68142.484375
6267,68135.6484375
6268,68129.59375
6269,68138.140625
6270,68145.953125
6271,68148.25
6272,68146.1953125
6273,68146.390625
6274,68146.0
6275,68124.3203125
6276,68129.203125
6277,68108.7421875
6278,68115.2421875
6279,68097.7109375
6280,68107.234375
6281,68128.1328125
6282,68131.453125
6283,68138.0390625
6284,68147.953125
6285,68154.7421875
6286,68160.9453125
6287,68144.0
6288,68142.1953125
6289,68144.390625
6290,68144.875
6291,68142.046875
6292,68143.953125
6293,68128.375
6294,68120.7578125
6295,68106.0078125
6296,68121.6328125
6297,68122.3203125
6298,68137.359375
6299,68133.9375
6300,68101.2265625
6301,68105.03125
6302,68116.0703125
6303,68136.1875
6304,68144.2890625
6305,68148.5859375
6306,68140.96875
6307,68140.1875
6308,68138.7734375
6309,68125.0546875
6310,68111.578125
6311,68111.53125
6312,68129.7421875
6313,68138.625
6314,68162.9921875
6315,68156.546875
6316,68153.328125
6317,68143.65625
6318,68140.3828125
6319,68155.4765625
6320,68140.3359375
6321,68142.78125
6322,68149.171875
6323,68126.859375
6324,68123.734375
6325,68123.734375
6326,68123.5859375
6327,68114.6015625
6328,68099.03125
6329,68110.9921875
6330,68100.7890625
6331,68088.09375
6332,68115.7734375
6333,68121.9296875
6334,68148.0546875
6335,68153.1328125
6336,68155.421875
6337,68160.359375
6338,68144.6328125
6339,68144.6328125
6340,68143.171875
6341,68140.3359375
6342,68107.234375
6343,68127.7421875
6344,68133.109375
6345,68131.84375
6346,68115.140625
6347,68128.9140625
